Epoch,D Loss,G Loss
2054,1.1643220722675323,0.005511468761445333
2055,1.2206393162409463,0.005502305086702108
2056,1.22373362382253,0.005750872268496702
2057,1.1972864548365274,0.004893684585113078
2058,1.2279489596684774,0.004919224907644093
2059,1.2397321502367655,0.0058621295223323005
2060,1.2269755601882935,0.005101263981002072
2061,1.2029154141743978,0.005235080401568363
2062,1.2350357572237651,0.005311106343287975
2063,1.225337533156077,0.005668215003485481
2064,1.2119826972484589,0.0051397087285295125
2065,1.2170414686203004,0.005484204227104783
2066,1.198817491531372,0.005499085198001315
2067,1.1936160365740458,0.00485225769225508
2068,1.2444130937258402,0.005116827638509373
2069,1.227638836701711,0.005493718529275308
2070,1.2231637438138325,0.00486575256800279
2071,1.2209898014863332,0.005895058158785105
2072,1.233108647664388,0.0053935536144611735
2073,1.1810559511184693,0.005315801171430697
2074,1.2349558512369792,0.005466409629055609
2075,1.178126092751821,0.005424384260550141
2076,1.225364343325297,0.0055199945190300545
2077,1.2395074725151063,0.005144177726469934
2078,1.2150584995746612,0.005616927216760814
2079,1.2349627097447713,0.005418902193196118
2080,1.2093364636103312,0.005403038413108637
2081,1.1913072109222411,0.005549215828068554
2082,1.2229880809783935,0.006043209275230765
2083,1.183143957455953,0.005232030129991472
2084,1.2521910905838012,0.005560506845358759
2085,1.2596821427345275,0.005364004801958799
2086,1.2259772380193075,0.005469056622435649
2087,1.2212159991264344,0.005238382941267143
2088,1.227128760019938,0.00597756002874424
2089,1.2111138860384623,0.004778157050410906
2090,1.2312765777111054,0.005863171815872192
2091,1.196369512875875,0.005505056213587522
2092,1.2266367475191753,0.005313842669905474
2093,1.2341056942939759,0.005175006055893997
2094,1.2098615606625875,0.0053950177583222585
2095,1.2176389654477437,0.004955971124581992
2096,1.2068947235743204,0.0047971407456013065
2097,1.2127717157204947,0.005434701917693019
2098,1.242857857545217,0.005314381467178464
2099,1.244736337661743,0.005206115986220538
2100,1.2045723179976144,0.005184697119208674
2101,1.2139462232589722,0.005315183487255126
2102,1.221225122610728,0.00549123683013022
2103,1.2308146238327027,0.0060192661282295985
2104,1.2153937617937725,0.0051744607975706455
2105,1.2378514170646668,0.00530052821074302
2106,1.209589942296346,0.005598302930593491
2107,1.2030581871668498,0.005238893434094886
2108,1.1861494541168214,0.0049122702407961094
2109,1.232498296101888,0.005405619364076604
2110,1.1848469893137614,0.005751194700133055
2111,1.1887653112411498,0.005661003854280959
2112,1.2489801526069642,0.0056000068395709
2113,1.2091051856676738,0.005755348841194064
2114,1.2436038533846536,0.005483457197745641
2115,1.200964919726054,0.00510161625376592
2116,1.1671873609224954,0.0048035888389373815
2117,1.1895368695259094,0.00495637550096338
2118,1.2024052580197653,0.004875127866398543
2119,1.2042312622070312,0.005187736987136304
2120,1.2267015377680461,0.005515601062991967
2121,1.2246655424435933,0.005420192063320428
2122,1.2123908638954162,0.005172476428560913
2123,1.2621397455533345,0.005304337021273872
2124,1.1878701825936635,0.005488985206466168
2125,1.2270193119843802,0.005607975068657348
2126,1.221354639530182,0.00569893882299463
2127,1.2395557165145874,0.0055399185977876185
2128,1.2365348994731904,0.005481255714160701
2129,1.208174506823222,0.005158476298674941
2130,1.2309458255767822,0.005718859226908535
2131,1.2223812898000082,0.004884619238631179
2132,1.2058871706326804,0.0054935082793235775
2133,1.2166635115941367,0.0052857125333199894
2134,1.214233946800232,0.005263040695960323
2135,1.224839941660563,0.006011070703001072
2136,1.1949558178583781,0.005476799114452054
2137,1.2277069767316182,0.005076340900268405
2138,1.255065174897512,0.0058902219015484055
2139,1.1984407464663187,0.006167369397977988
2140,1.1955559015274049,0.005289928355099013
2141,1.2467520435651143,0.005925884416016439
2142,1.199440562725067,0.0049627874706250925
2143,1.2423423965771994,0.0058438940245347714
2144,1.1942423164844513,0.005302449265339722
2145,1.173557694753011,0.005100818331508587
2146,1.2538364251454672,0.0055801984892847635
2147,1.210262942314148,0.005365903070196509
2148,1.1941160400708517,0.005490122044769426
2149,1.2172493855158488,0.0058581588052523635
2150,1.1904335419336955,0.005029314558487386
2151,1.2037237683931987,0.0057157687920456135
2152,1.199660845597585,0.005266882401580612
2153,1.2525198618570963,0.005612675046237806
2154,1.1901127854983011,0.005236352273883919
2155,1.217580533027649,0.006090268221062918
2156,1.195728333791097,0.005572105676401406
2157,1.2245489597320556,0.005664453597273677
2158,1.2499737699826559,0.005764864082448184
2159,1.181810051202774,0.005871876267095407
2160,1.2143522342046102,0.005830616515595466
2161,1.2145320137341817,0.004944892328542967
2162,1.1929565827051798,0.005587147133580098
2163,1.2094292283058166,0.005321033636573702
2164,1.2149370630582175,0.005667176842689514
2165,1.1949811816215514,0.005111565343880405
2166,1.2055282751719156,0.005627269942002992
2167,1.2247930844624837,0.00594320943346247
2168,1.1869450648625692,0.005797736249708881
2169,1.19875119527181,0.00503229065798223
2170,1.2287747661272685,0.005889904615469277
2171,1.2186227639516194,0.005025650227131943
2172,1.2300268113613129,0.005612914392258972
2173,1.2368910431861877,0.004821364391439905
2174,1.2196678241093954,0.005391273729037494
2175,1.2431484778722128,0.005558479980876049
2176,1.258796489238739,0.005672850975921999
2177,1.2144794424374898,0.005269288260024041
2178,1.2250550409158072,0.005058021862835934
2179,1.2112478256225585,0.0049630024198753135
2180,1.2208390474319457,0.005989113776013255
2181,1.2329187154769898,0.00522844980781277
2182,1.2039361119270324,0.005211916759920617
2183,1.1952041347821554,0.005720102961640805
2184,1.2473348697026572,0.005685687231986473
2185,1.2694406032562255,0.005365799126836161
2186,1.2225977698961894,0.005114145495463162
2187,1.1986109892527261,0.005526932476398846
2188,1.2080218652884165,0.00574916184026127
2189,1.2548635760943094,0.005314050269468377
2190,1.2144931594530741,0.005398320398914317
2191,1.2225380380948385,0.0052351100409093005
2192,1.1903030137221018,0.00478243506513536
2193,1.2699482480684916,0.005667932420813789
2194,1.2412825187047323,0.005432517314329743
2195,1.2329499999682108,0.0055885669270840784
2196,1.207726494471232,0.005042387929279357
2197,1.229537836710612,0.005385784564229349
2198,1.2214139461517335,0.00519655766353632
2199,1.2434245904286703,0.005696627928409725
2200,1.2336281140645344,0.005621726861378799
2201,1.1894890944163004,0.005018129269592464
2202,1.220874261856079,0.005028578002626697
2203,1.2018975774447123,0.0056209309686285755
2204,1.233296674489975,0.0057367516254695754
2205,1.2484626253445943,0.005919157341122627
2206,1.2008313099543253,0.0056446127205466235
2207,1.1926539580027262,0.005215505370870233
2208,1.1926729182402294,0.005344871970980118
2209,1.1744077960650126,0.005029421819684406
2210,1.2355539083480835,0.0052649305202066895
2211,1.1982654571533202,0.005348553764633834
2212,1.23105388879776,0.005506363254971803
2213,1.192331862449646,0.005529727895433704
2214,1.2432436386744181,0.005323315993882716
2215,1.2619926035404205,0.006035095076852789
2216,1.246973164876302,0.005857907615912457
2217,1.2478412687778473,0.005508277701058735
2218,1.2321157852808635,0.00539637504843995
2219,1.2085780858993531,0.00503317501473551
2220,1.2155731161435446,0.005446590498710672
2221,1.2296843926111858,0.005499996714449177
2222,1.2186094443003337,0.005007630904826025
2223,1.2249346176783245,0.005078019058176627
2224,1.2673997282981873,0.005432171863503754
2225,1.2124037464459738,0.005416888472003241
2226,1.1887287656466166,0.0052049022555972135
2227,1.202377333243688,0.004912742343731224
2228,1.2301775534947714,0.0050356697756797075
2229,1.2071605324745178,0.005279547038177649
2230,1.2126926183700562,0.005461071462680896
2231,1.2146507620811462,0.005505751709764203
2232,1.203271174430847,0.0058133925699318445
2233,1.1976214051246643,0.005704560421872884
2234,1.233532961209615,0.005465429831140985
2235,1.1892587622006734,0.005021764027575652
2236,1.1998438040415447,0.005263517048054685
2237,1.1803436915079752,0.005070966924540699
2238,1.229640293121338,0.0054820925113745035
2239,1.2061158458391825,0.005488375822703044
2240,1.1972567717234293,0.005577311866606275
2241,1.1900152365366619,0.005873789021279663
2242,1.2517234206199646,0.0054261592022764185
2243,1.2174356957276662,0.005606460908893496
2244,1.179471496740977,0.005169135328227033
2245,1.2690895001093547,0.005546151761276027
2246,1.1741515596707661,0.004660033081502964
2247,1.206063183148702,0.005012881561803321
2248,1.2419507304827373,0.005396509182173759
2249,1.2391404867172242,0.005286362355885406
2250,1.2450267891089122,0.0062952734141921
2251,1.2284937500953674,0.0048817487472357845
2252,1.2169400493303935,0.005086976635114601
2253,1.2526393016179402,0.00613987745406727
2254,1.2420235753059388,0.0058616546991591655
2255,1.189424995581309,0.005281778133939952
2256,1.202299060424169,0.0050171753469233716
2257,1.1995046416918436,0.005640308888784299
2258,1.2455418109893799,0.0058848059658582015
2259,1.195100446542104,0.005044246662873775
2260,1.1699107011159262,0.005192047574867805
2261,1.2259470105171204,0.005651481604824464
2262,1.202908209959666,0.005350478823917607
2263,1.2098515669504801,0.005649250365483264
2264,1.2082630157470704,0.005600943389193465
2265,1.2021735986073812,0.0054916419632111985
2266,1.2665311455726624,0.006360094854608178
2267,1.221781313419342,0.005483309288198749
2268,1.2244799176851908,0.005906021719177564
2269,1.222493827342987,0.006013896052415172
2270,1.2570018529891969,0.0056230481519984705
2271,1.2134231408437093,0.005087144742719829
2272,1.194718607266744,0.005286719506451239
2273,1.2148922125498454,0.005179271183442325
2274,1.2347958525021872,0.0053074650505247215
2275,1.1922935565312704,0.005208359422006955
2276,1.1886219223340353,0.005095149266223112
2277,1.17215492328008,0.005066105758305639
2278,1.2064897259076437,0.005303015354244659
2279,1.2492461403210957,0.005876317104169478
2280,1.1877449035644532,0.005526186541343728
2281,1.1954333464304605,0.0051657565830585854
2282,1.2157547076543171,0.005567409827684363
2283,1.1958683530489604,0.005087319866288453
2284,1.235101596514384,0.005026792249797533
2285,1.2222545941670735,0.00545064356798927
2286,1.2037725607554117,0.005169490305706859
2287,1.161471426486969,0.005084820033516735
2288,1.2152101794878643,0.0055461697358017165
2289,1.2443234046300253,0.005413913761731237
2290,1.2007301926612854,0.005787039540397624
2291,1.1939839839935302,0.005533551855478436
2292,1.1893158356348674,0.005496567068621516
2293,1.1535807212193807,0.005682069404671589
2294,1.225111480553945,0.005657842219807208
2295,1.2367368698120118,0.00548537359184896
2296,1.2390990654627483,0.0061398268056412535
2297,1.2819099267323812,0.005513228747683267
2298,1.1823400020599366,0.005032780859619379
2299,1.2137571732203165,0.00530899219835798
2300,1.2180442929267883,0.005363503521463523
2301,1.2383293430010478,0.004968371203479667
2302,1.1892770489056905,0.005110134009737521
2303,1.2059922615687053,0.0055616352901173135
2304,1.232084834575653,0.005680690119819095
2305,1.201869825522105,0.005579891998786479
2306,1.2477132161458333,0.00567746921054398
2307,1.251927669843038,0.004986642685253173
2308,1.2037002166112265,0.0051340991902786
2309,1.184639569123586,0.004991349717602134
2310,1.1828362921873727,0.004820726253092289
2311,1.2395972311496735,0.005155370403857281
2312,1.2076584657033285,0.005268567610376825
2313,1.2117160280545554,0.005394342596021792
2314,1.2322077711423238,0.005441785859875381
2315,1.2405359427134195,0.0053261569157863654
2316,1.1824721137682597,0.005482176555475841
2317,1.2082741538683572,0.0058714273269288245
2318,1.211207127571106,0.005635945848189295
2319,1.178627888361613,0.004980215092655271
2320,1.2420920809110005,0.005466871852210412
2321,1.2580003937085469,0.00590278065064922
2322,1.2436408003171284,0.005558505619410426
2323,1.1885822355747222,0.005054114180772255
2324,1.2326172192891438,0.0053410749106357494
2325,1.210937148332596,0.005783990786100427
2326,1.2502325256665547,0.0050918924195381505
2327,1.1625634868939718,0.0052517446534087265
2328,1.2257976770401,0.004816812319525828
2329,1.1969982663790384,0.005535445789185663
2330,1.1845198333263398,0.0049882575403898954
2331,1.2383901596069335,0.005175457083775352
2332,1.206857399145762,0.005807303237573554
2333,1.173914877573649,0.004968510145166268
2334,1.2220981121063232,0.005281042532684902
2335,1.1894046703974406,0.005067936839380612
2336,1.2354759216308593,0.00513515998221313
2337,1.1787108739217123,0.00480517663139229
2338,1.262943426767985,0.006156524348383149
2339,1.2499557216962178,0.005382321123033762
2340,1.181747833887736,0.005096998112276196
2341,1.2333846688270569,0.0053049164552552005
2342,1.2358496904373169,0.005745691029975812
2343,1.2187196373939515,0.005017429892905057
2344,1.2242901484171549,0.005445420183241368
2345,1.1671118021011353,0.005094941825761149
2346,1.2166455725828806,0.005250563262961805
2347,1.2162435412406922,0.005900754667042444
2348,1.2377642432848612,0.005770619182537
2349,1.2259926716486613,0.0057376348607552545
2350,1.2133261561393738,0.004891650336018453
2351,1.2202403624852498,0.005542060259419183
2352,1.229417586326599,0.005821462837047875
2353,1.2003631711006164,0.005389445814459274
2354,1.2411535620689391,0.005438303415818761
2355,1.200080188115438,0.005388111271895468
2356,1.2075571199258168,0.005528489445957045
2357,1.1975018759568532,0.005278271343559027
2358,1.2011074860890707,0.0051929951529018584
2359,1.194941367705663,0.005831277711937825
2360,1.2106826802094777,0.005687820337091883
2361,1.2041136900583902,0.005061843350995332
2362,1.1840744018554688,0.005717153358273208
2363,1.1977760871251424,0.00561468491020302
2364,1.1996337890625,0.005854426351531098
2365,1.2168601195017497,0.005303018074482679
2366,1.1690394937992097,0.005234494875185192
2367,1.20209246079127,0.005819810511699567
2368,1.1666544298330943,0.0050997772680905955
2369,1.2113791863123575,0.005684496489508698
2370,1.1929274717966716,0.005481845396570861
2371,1.2020503421624502,0.005330381185437242
2372,1.2598434885342915,0.00555981284705922
2373,1.2027251879374186,0.005291605896006028
2374,1.2426979303359986,0.005048606509808451
2375,1.2104802012443543,0.005569287253698955
2376,1.223276682694753,0.005767581332474947
2377,1.2228684385617574,0.005459770762051145
2378,1.2465186993281046,0.006070358170351634
2379,1.2299729069073995,0.005366354175688078
2380,1.2043605287869772,0.005246403607695053
2381,1.2380645593007407,0.005515342333819717
2382,1.1913797775904338,0.005926590389572084
2383,1.2288241585095723,0.005410026968456804
2384,1.198078723748525,0.0054149940803957484
2385,1.1984150826931,0.005709510063752532
2386,1.2238839288552603,0.005117245860553036
2387,1.1842219889163972,0.005171795728771637
2388,1.1942008972167968,0.005450107836319755
2389,1.1925728797912598,0.00534703116863966
2390,1.2266036748886109,0.005771070024153838
2391,1.1934743483861288,0.005379596146910141
2392,1.2399506449699402,0.005406832982165118
2393,1.1970131516456604,0.00544520205197235
2394,1.1968288143475851,0.005447779560927302
2395,1.18188366095225,0.005851073326387753
2396,1.2041031062602996,0.005245524276203165
2397,1.2391714294751486,0.0057070860134748125
2398,1.18302041888237,0.0049277306844790775
2399,1.233465353647868,0.005292768291352937
2400,1.2276711463928223,0.006192871497478336
2401,1.2161755164464314,0.005682486637185017
2402,1.2038951675097147,0.0051040092677188415
2403,1.2049928843975066,0.005393876620413115
2404,1.1872216165065765,0.005524291439602772
2405,1.221937088171641,0.005024704763976236
2406,1.1962382713953654,0.004956018036076178
2407,1.2207754492759704,0.005774036864750087
2408,1.2001842617988587,0.005691532154257098
2409,1.1878199179967244,0.00536938343817989
2410,1.2092891812324524,0.005484031583182514
2411,1.2167414824167888,0.0052381111735788485
2412,1.2555865089098612,0.0056649583275429904
2413,1.2226038893063864,0.005160272784996778
2414,1.1950740615526836,0.005402507392379145
2415,1.1863881746927898,0.004934104547525446
2416,1.2178944071133933,0.0053487620976132655
2417,1.2666994373003642,0.004917239199858159
2418,1.1906069219112396,0.004998147301375866
2419,1.1843597849210104,0.005556573874006669
2420,1.2166494806607564,0.005614085693378001
2421,1.2307490110397339,0.005581184243783355
2422,1.2296561261018117,0.005132182831099878
2423,1.1814058065414428,0.0056167288916185495
2424,1.2173462549845377,0.004950594416974733
2425,1.2344771186510721,0.004896851206043115
2426,1.1958764672279358,0.005190008304392298
2427,1.1849144617716472,0.005161618177468578
2428,1.2349118053913117,0.00557716169860214
2429,1.193666966756185,0.005352337122894823
2430,1.1984937131404876,0.004731424637914945
2431,1.2213678240776062,0.005268510252547761
2432,1.1897978166739145,0.004980852808027218
2433,1.1761313835779825,0.005147040173566589
2434,1.2066027879714967,0.005351089507651826
2435,1.2051182349522909,0.0053507024538703265
2436,1.2047450462977092,0.0049758848423759145
2437,1.2227156241734822,0.0058954466716386374
2438,1.2141555945078533,0.005376706990258147
2439,1.2303248604138692,0.005462423626643916
2440,1.2171960433324178,0.00523039522425582
2441,1.233082083861033,0.005597844230942428
2442,1.2312252322832744,0.005065652243016908
2443,1.2105496525764465,0.005040129615614812
2444,1.1982406377792358,0.005157865626582255
2445,1.2348204533259073,0.00505044455640018
2446,1.2205040454864502,0.0050680997160573804
2447,1.2232863148053488,0.005504065837400655
2448,1.2271662910779317,0.0052657307397263745
2449,1.209163502852122,0.005037895225298902
2450,1.1853333294391633,0.005326721180851261
2451,1.1671498477458955,0.005555507214739919
2452,1.2192568222681681,0.005473837605677545
2453,1.2263346751530966,0.005781492179570098
2454,1.1930657188097635,0.005432692007161677
2455,1.199218491713206,0.005616534602207442
2456,1.238811198870341,0.005227283151665082
2457,1.1554121832052866,0.004647347462984423
2458,1.196019419034322,0.004859298417189469
2459,1.2034950455029805,0.00555407905485481
2460,1.2614371180534363,0.005174015446876486
2461,1.2066707293192545,0.005297548195812851
2462,1.2245988527933755,0.005205513661106428
2463,1.2393081665039063,0.005955396010540426
2464,1.2142507870992025,0.005662922242966791
2465,1.2124112983544668,0.00543827092818295
2466,1.2606454650561014,0.0054561402415856716
2467,1.243214694658915,0.005520584508000563
2468,1.2093560616175334,0.005860281708495071
2469,1.20397340854009,0.005265982095928242
2470,1.237698988119761,0.005541240439439813
2471,1.191520869731903,0.0048203071501726905
2472,1.283932896455129,0.005939208568694691
2473,1.250157602628072,0.0052888193245356286
2474,1.1915085832277934,0.005534732081772139
2475,1.195803169409434,0.006204104838737597
2476,1.2040507952372232,0.005280684928099314
2477,1.2478813111782074,0.005362862596909205
2478,1.232147220770518,0.005760767403990031
2479,1.219325566291809,0.005840215071414908
2480,1.204092518488566,0.005853941524401307
2481,1.1972017208735148,0.0048191430590425926
2482,1.21618971824646,0.005209562601521611
2483,1.1801788965861002,0.004600782894218961
2484,1.2068041125933329,0.004981489568793526
2485,1.196879800160726,0.005148627725429833
2486,1.2242922186851501,0.005404370316925148
2487,1.2038051644961039,0.005848244306010505
2488,1.202302356561025,0.005720125627703965
2489,1.2091579337914784,0.004538375573853652
2490,1.2123453974723817,0.006161499384324998
2491,1.2362006783485413,0.0056734311083952585
2492,1.1933215936024983,0.005096841215466459
2493,1.232526151339213,0.0051302213609839475
2494,1.2185358703136444,0.005423445937534173
2495,1.2356488943099975,0.005697396087149779
2496,1.2226532578468323,0.005516501764456431
2497,1.168757931391398,0.0052880789075667655
2498,1.2551173090934753,0.00559774167680492
2499,1.2300330917040507,0.005471871156866352
2500,1.2163442651430765,0.005651803861837834
2501,1.2438157121340434,0.004673687981752058
2502,1.2137177308400473,0.005109176183274637
2503,1.190828788280487,0.005467773407387236
2504,1.2272096753120423,0.005225804452008257
2505,1.2197127143541973,0.0057169265928678215
2506,1.2119879722595215,0.005172815072971086
2507,1.165692969163259,0.004944471300890049
2508,1.1838401635487874,0.005098038543170939
2509,1.2274107774098715,0.005885048136891177
2510,1.219450056552887,0.005847042329454173
2511,1.2390924930572509,0.0047959169605746865
2512,1.2253790458043416,0.005529196443967521
2513,1.2189351399739583,0.005188221620240559
2514,1.1923250913619996,0.005105069469815741
2515,1.2026530146598815,0.005741177157809337
2516,1.2177151004473368,0.0054594308448334536
2517,1.2334530115127564,0.005953819791708763
2518,1.214183541138967,0.005060674692504108
2519,1.2083688259124756,0.005609933938831091
2520,1.1958630899588267,0.005517570146669944
2521,1.2343118071556092,0.006002328603062779
2522,1.238564415772756,0.006211581663228572
2523,1.2161623994509378,0.005368621756012241
2524,1.2015089790026348,0.005655404886541268
2525,1.2219615936279298,0.0053860989321644105
2526,1.2000925143559773,0.004933453650058557
2527,1.1812994360923768,0.005130449430240939
2528,1.2626023133595785,0.00537569432053715
2529,1.1948186953862507,0.005371324496809393
2530,1.1686825335025788,0.005279724672436714
2531,1.2680353025595348,0.005944567026259998
2532,1.2250919659932455,0.005081864112677674
2533,1.2106656869252523,0.005599001123725126
2534,1.230080638329188,0.005760212432748327
2535,1.2286867817242941,0.005449839840487887
2536,1.1942817370096843,0.0051140892979068065
2537,1.2806209286053976,0.005817299246943245
2538,1.1995166142781575,0.0054752633441239595
2539,1.1793113072713217,0.005522614403162152
2540,1.1749645392100017,0.004937313757060717
2541,1.2287425835927328,0.005235863651614636
2542,1.2222482244173685,0.005583069337687144
2543,1.2054040392239889,0.0053329139288204415
2544,1.2296665151913961,0.005150757182855159
2545,1.1598787744839987,0.005133751240403702
2546,1.2375195026397705,0.005428805369107673
2547,1.1704259097576142,0.005256336434589078
2548,1.20798716545105,0.005718437446436534
2549,1.2255714456240336,0.005118977154294649
2550,1.185787449280421,0.005131017059708635
2551,1.221641218662262,0.005464044966114064
2552,1.240809251864751,0.00545950533511738
2553,1.1979656616846721,0.0051772631898832815
2554,1.2417138655980429,0.005228580305508028
2555,1.2524757941563924,0.005242472793906927
2556,1.2118707915147147,0.00493293929612264
2557,1.2356801271438598,0.005109898788699259
2558,1.2326395948727926,0.005847399580913285
2559,1.2154929637908936,0.00603773290058598
2560,1.275905426343282,0.005208839712819705
2561,1.2232356985410056,0.005460058381625762
2562,1.216344122091929,0.005328519525937736
2563,1.2389328638712565,0.005679795425385237
2564,1.240779972076416,0.005118272294445584
2565,1.2213390151659647,0.005045954363110164
2566,1.175570903221766,0.005039687315002084
2567,1.1983003556728362,0.005564810168774178
2568,1.2519003391265868,0.005897975495706002
2569,1.1981494466463725,0.005054139128575722
2570,1.2022319912910462,0.005132605333346874
2571,1.1838130950927734,0.005844601325225085
2572,1.2267500360806782,0.005251951535077144
2573,1.2075055480003356,0.0050146538104551535
2574,1.2097104032834372,0.005600204066528628
2575,1.1814798871676127,0.005121109743292133
2576,1.1927031755447388,0.005679931561462581
2577,1.2301836649576823,0.0051388868712820114
2578,1.210126515229543,0.005335671101541569
2579,1.1994502663612365,0.00491001500049606
2580,1.1940102954705556,0.005533560423646122
2581,1.217480190594991,0.005760851999123891
2582,1.2494744221369425,0.005387276069571575
2583,1.2787580410639445,0.005596137787991514
2584,1.2092879275480906,0.00533599346720924
2585,1.226236919562022,0.0053940884458522
2586,1.2163559675216675,0.005203205168557664
2587,1.2282240947087606,0.00526249815011397
2588,1.2145580689112345,0.005935656050375352
2589,1.2226164221763611,0.005349236354231834
2590,1.2020527124404907,0.005097582521072278
2591,1.2215527256329854,0.005558273564868917
2592,1.214313062032064,0.005899433721788227
2593,1.2244223912556966,0.005377618021642169
2594,1.2256091276804606,0.005475402437150478
2595,1.2371280709902446,0.005220737149162839
2596,1.209757645924886,0.004950076000144085
2597,1.2265326142311097,0.0055258576797010996
2598,1.178078955411911,0.005108766746707261
2599,1.2312247673670451,0.005552604212425649
2600,1.3050386349360148,0.005497386100857208
2601,1.1896264751752217,0.005102478122959535
2602,1.2317659656206768,0.005579321912955492
2603,1.1737104932467142,0.005524392162139217
2604,1.2388267318407695,0.00606611391219
2605,1.198166803518931,0.005489260571387907
2606,1.2108776032924653,0.005351584420228998
2607,1.1918726642926534,0.005801152146887034
2608,1.2266404668490092,0.005230884560539077
2609,1.1935269435246785,0.0052648878850353265
2610,1.193179678916931,0.005594409874174744
2611,1.2099821408589682,0.005575064849108457
2612,1.1845529953638712,0.004592858018198361
2613,1.1895592927932739,0.005087342291759948
2614,1.196891474723816,0.005335335111400733
2615,1.2338542143503826,0.006071620314226796
2616,1.1856355945269266,0.005875619411623726
2617,1.2020444889863333,0.005174424507034322
2618,1.2058833956718444,0.00535539536892126
2619,1.1988326569398244,0.0055383010767400265
2620,1.2246452967325847,0.0056137334244946635
2621,1.1848434925079345,0.005371920585942765
2622,1.2218085169792174,0.00603395930180947
2623,1.2156230648358664,0.0056802696703622734
2624,1.1897888342539469,0.005066965345758945
2625,1.1822063366572062,0.0048103001589576404
2626,1.1640296141306559,0.00545724310601751
2627,1.2414335409800212,0.005365121034750094
2628,1.1778956015904745,0.0056035795404265325
2629,1.2387791216373443,0.005277419742196798
2630,1.2669516146183013,0.005841461681605627
2631,1.2268202582995096,0.005664051009807736
2632,1.2333033323287963,0.005401410868701836
2633,1.2129837572574615,0.005619841422109554
2634,1.2510846177736918,0.005553455196786672
2635,1.238820457458496,0.005631242513967057
2636,1.1664467016855875,0.004676988297918191
2637,1.2069675207138062,0.005430992816885313
2638,1.2063961346944174,0.0052513742043326294
2639,1.2115766485532125,0.0049656819979039335
2640,1.1695496439933777,0.0049947615480050445
2641,1.2285703023274739,0.004666389982836942
2642,1.2633028745651245,0.005567120815006395
2643,1.1903444588184358,0.005319186583316575
2644,1.262018871307373,0.0056392890789235635
2645,1.1853464365005493,0.0051894548116251825
2646,1.2283642053604127,0.005106037164417406
2647,1.2357017119725546,0.005662568049350132
2648,1.189410928885142,0.005660194624215365
2649,1.2084303895632427,0.0052004694938659664
2650,1.2478404959042868,0.005465077352710068
2651,1.2351150115331013,0.005433562545416256
2652,1.2183330059051514,0.005712553082654874
2653,1.194554829597473,0.00511332933868592
2654,1.2226376295089723,0.0055346039317858715
2655,1.1959911306699118,0.005071335833054036
2656,1.2465211828549703,0.0055136726781105
2657,1.2259727279345194,0.005311781858714918
2658,1.193842625617981,0.005422990990336984
2659,1.211810330549876,0.005163987163299074
2660,1.2179885029792785,0.005523109649463246
2661,1.1727480351924897,0.0052548790583387016
2662,1.2581981976826986,0.005364164162892848
2663,1.1837925831476848,0.005133145620735983
2664,1.2107564806938171,0.005633505833490441
2665,1.2140321095784505,0.005530506477225572
2666,1.2338114400704703,0.0047880724150066575
2667,1.2482276121775309,0.005518379559119543
2668,1.1775135000546773,0.004988396792517354
2669,1.2232364336649577,0.0057009397307410834
2670,1.2168832222620647,0.005661440792027861
2671,1.22805099884669,0.005366681741240124
2672,1.2130808432896931,0.0055823064098755515
2673,1.1993965963522593,0.005183869188961883
2674,1.2000736077626546,0.0053880091989412906
2675,1.2262656490008037,0.0056928942639691135
2676,1.2464665611584982,0.005648717637329052
2677,1.2207525074481964,0.005630644251747678
2678,1.2371400396029155,0.005987238049662362
2679,1.2156154036521911,0.005383435229305178
2680,1.2129847447077433,0.005156760662794113
2681,1.2440359155337015,0.005977238939764599
2682,1.191249418258667,0.005942820222117007
2683,1.2470873594284058,0.005414494685828686
2684,1.2124399344126384,0.005374891442867616
2685,1.1987089037895202,0.0048847883745717505
2686,1.2007036566734315,0.00570868964617451
2687,1.1943940281867982,0.005578361370135098
2688,1.2537503918011983,0.005228270532097667
2689,1.2329615473747253,0.004975911125075072
2690,1.2498718778292337,0.005439548555295914
2691,1.190346630414327,0.005340487385789554
2692,1.2186563690503438,0.005618221456340204
2693,1.236491819222768,0.005517954945874711
2694,1.273120645682017,0.005660143296699971
2695,1.2037080923716228,0.005411981923195223
2696,1.2187729199727377,0.005405884232216825
2697,1.1726442257563272,0.005327033911210795
2698,1.207228132088979,0.005262135753097633
2699,1.2232193032900491,0.00561571849975735
2700,1.2137344439824422,0.005581861520962169
2701,1.1773595452308654,0.0054858758036668105
2702,1.2611668507258098,0.005554821811771641
2703,1.2161543051401773,0.0050279029761441055
2704,1.2304217259089152,0.004912293391923109
2705,1.1641418238480885,0.005307607042292754
2706,1.2226647933324177,0.005077385879121721
2707,1.2129828135172527,0.005417359818238765
2708,1.233704650402069,0.005478562752250582
2709,1.1808753927548727,0.005414444782460729
2710,1.237353108326594,0.005616258717297266
2711,1.221189510822296,0.005641198356170207
2712,1.2060155312220255,0.005730591815275451
2713,1.2055621504783631,0.00611564553109929
2714,1.2472127477327983,0.005455776463107517
2715,1.1926474829514822,0.005723347060848027
2716,1.2241818984349568,0.005283341847825795
2717,1.221605694293976,0.0050941672137317555
2718,1.2850812395413718,0.005670293614578744
2719,1.187502423922221,0.005160482530482113
2720,1.1884188294410705,0.005151100414029012
